TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0000028"	"ribosomal small subunit assembly"	47	4.884092676933343	0.1884781016628359	0.9377622597208578	0.59547831	null
"GO:0000027"	"ribosomal large subunit assembly"	4	5.042996609308023	0.27174813310071255	0.9364397405434349	0.86065111	28
"GO:0000455"	"enzyme-directed rRNA pseudouridine synthesis"	14	4.625816434004728	0.10398723916489053	0.7477708649960749	0.7342355	28
"GO:0006364"	"rRNA processing"	40	5.790004224727385	1.5176702250774354	0.7025055732757646	0.7069936	28
"GO:0030490"	"maturation of SSU-rRNA"	2	5.073714685398322	0.2916654011210281	0.7381614862738456	0.84304094	28
"GO:0031119"	"tRNA pseudouridine synthesis"	5	4.48753429415712	0.075629991900672	0.7698980525182243	0.83556431	28
"GO:0042254"	"ribosome biogenesis"	4	5.965342835560622	2.27256471155331	0.9365295678705537	0.8843483	28
"GO:0042256"	"cytosolic ribosome assembly"	2	4.347583686308583	0.05479463923236112	0.9455757936048954	0.76066427	28
"GO:0042274"	"ribosomal small subunit biogenesis"	20	5.378566861327505	0.5884897980120243	0.9430533693421776	0.79333234	28
"GO:1990481"	"mRNA pseudouridine synthesis"	2	4.3048565939970285	0.04966025699182994	0.8437843980016967	0.81128486	28
"GO:0000052"	"citrulline metabolic process"	8	4.242591115900052	0.04302691080859333	0.7427900028253054	0.64083452	null
"GO:0000103"	"sulfate assimilation"	19	4.645127399258391	0.10871549816971335	0.8671169147385724	0.65967361	null
"GO:0000160"	"phosphorelay signal transduction system"	2291	5.924751582914166	2.069783687934709	0.9078748874035947	-0	null
"GO:0000255"	"allantoin metabolic process"	1	4.063746061613443	0.028502467087896045	0.9270755110443121	0.48817638	null
"GO:0000271"	"polysaccharide biosynthetic process"	404	5.492254581401757	0.7645872943681143	0.7662143299691231	0.31253891	null
"GO:0000272"	"polysaccharide catabolic process"	368	5.421692750748088	0.6499276288393968	0.7651779138433089	0.83488301	271
"GO:0005978"	"glycogen biosynthetic process"	37	4.5430617980146195	0.08594552208766443	0.782340526674042	0.75430437	271
"GO:0005980"	"glycogen catabolic process"	8	4.3327211642891275	0.052951085877539515	0.7662910613778875	0.87684863	271
"GO:0009103"	"lipopolysaccharide biosynthetic process"	274	4.98664187423491	0.2386773949493333	0.6869204379219177	0.8030062	271
"GO:0009244"	"lipopolysaccharide core region biosynthetic process"	27	4.394766780226321	0.06108339600348154	0.7111082457221164	0.89285401	271
"GO:0009250"	"glucan biosynthetic process"	3	4.911104317804036	0.20057319002811405	0.7863915074550366	0.85911119	271
"GO:0009251"	"glucan catabolic process"	36	5.031852631395629	0.2648637289172198	0.7778797370359698	0.821113	271
"GO:0010411"	"xyloglucan metabolic process"	22	4.2133849249163875	0.04022835251162116	0.8655235876780977	0.87323855	271
"GO:0016998"	"cell wall macromolecule catabolic process"	60	4.723824952641037	0.1303138702505672	0.8212113600781293	0.86034887	271
"GO:0030245"	"cellulose catabolic process"	151	4.667013766583133	0.11433476694015086	0.7901363425964391	0.71032273	271
"GO:0030979"	"alpha-glucan biosynthetic process"	9	3.690727543870367	0.012072936188784984	0.8212497608748296	0.92060422	271
"GO:0030980"	"alpha-glucan catabolic process"	23	3.4260230156898763	0.0065619669478696775	0.823303809584773	0.72146769	271
"GO:0045490"	"pectin catabolic process"	40	4.587475237383664	0.09520020915592774	0.794073625105698	0.72877855	271
"GO:0045493"	"xylan catabolic process"	100	4.5067349717157965	0.0790488111394533	0.7845418085657061	0.71904258	271
"GO:0071966"	"fungal-type cell wall polysaccharide metabolic process"	8	4.096075366085106	0.030705377972495958	0.8695410343760601	0.81781183	271
"GO:0000716"	"transcription-coupled nucleotide-excision repair, DNA damage recognition"	1	3.9451730461739003	0.02169190349271398	0.8075425910108134	0.50221501	null
"GO:0000731"	"DNA synthesis involved in DNA repair"	23	4.816035707382992	0.1611398545173038	0.7397377721874823	0.56732931	null
"GO:0042276"	"error-prone translesion synthesis"	7	4.473107252633461	0.07315879354521021	0.7534076638217667	0.70751272	731
"GO:0000902"	"cell morphogenesis"	18	5.360402160724579	0.5643833072815533	0.9987828137992785	0.68061426	null
"GO:0000917"	"division septum assembly"	129	4.592731766393962	0.09635950639240434	0.9455077018084247	0.3155496	null
"GO:0043093"	"FtsZ-dependent cytokinesis"	32	4.611468390479829	0.1006078015732082	0.9789547940880111	0.82217502	917
"GO:0090529"	"cell septum assembly"	28	4.649879819144556	0.10991171570034525	0.9449994135911889	0.93014925	917
"GO:0000949"	"aromatic amino acid family catabolic process to alcohol via Ehrlich pathway"	15	3.692935002531138	0.01213447001237716	0.6758659140517649	0.65597802	null
"GO:0001508"	"action potential"	20	4.398599635095352	0.06162489365109269	0.9724486180367408	0.54744578	null
"GO:0030322"	"stabilization of membrane potential"	1	4.298809426529585	0.048973539520541245	0.9728759624953437	0.73665767	1508
"GO:0001514"	"selenocysteine incorporation"	10	3.985695859689842	0.023813589730172214	0.8107776176493418	0.6414207	null
"GO:0001522"	"pseudouridine synthesis"	5	5.051465101959226	0.27709911440028817	0.8272473360674769	0.57920809	null
"GO:0001561"	"fatty acid alpha-oxidation"	4	3.7649229846498886	0.014322612779314948	0.6960071557717361	0.59025716	null
"GO:0001666"	"response to hypoxia"	28	4.481442628502305	0.07457653284077395	0.9479719764629728	0.67516644	null
"GO:0071453"	"cellular response to oxygen levels"	2	4.062243441026478	0.028404012970148565	0.9344261356187809	0.90935915	1666
"GO:0001717"	"conversion of seryl-tRNAsec to selenocys-tRNAsec"	4	3.0835026198302673	0.0029806984148050184	0.8113675057574234	0.47725123	null
"GO:0002099"	"tRNA wobble guanine modification"	12	4.2165089781866	0.040518792158976226	0.7790205876344831	0.55326086	null
"GO:0002098"	"tRNA wobble uridine modification"	4	4.883967887817329	0.1884239518980748	0.7549299398883683	0.83980065	2099
"GO:0002100"	"tRNA wobble adenosine to inosine editing"	11	4.122346966255079	0.03262031056268448	0.7820408057821024	0.74681534	2099
"GO:0002143"	"tRNA wobble position uridine thiolation"	4	4.351545085306165	0.05529675523287328	0.7740454754728041	0.85875856	2099
"GO:0002181"	"cytoplasmic translation"	2	5.185799878745934	0.37754692803215667	0.8077184393897746	0.33968341	null
"GO:0002188"	"translation reinitiation"	1	3.875986771428488	0.018497067371808184	0.8429775473996083	0.42020861	null
"GO:0001732"	"formation of cytoplasmic translation initiation complex"	1	4.533911802994045	0.08415365714466026	0.7951765581789166	0.84692428	2188
"GO:0002937"	"tRNA 4-thiouridine biosynthesis"	4	3.4765418090274287	0.0073717520663427166	0.8010236884102496	0.50114093	null
"GO:0002939"	"tRNA N1-guanine methylation"	1	4.20828007854531	0.03975823409937693	0.7792980492337326	0.57957779	null
"GO:0002949"	"tRNA threonylcarbamoyladenosine modification"	11	4.542339840842044	0.08580276361693058	0.7687805858241082	0.64230022	null
"GO:0005975"	"carbohydrate metabolic process"	2501	6.322974310459075	5.177832504046095	0.9087522054657039	0.06912112	null
"GO:0005976"	"polysaccharide metabolic process"	23	5.784921691257273	1.5000124790594245	0.8503221803065536	0.67734405	null
"GO:0005996"	"monosaccharide metabolic process"	2	5.625798958668663	1.0398527008253557	0.7456769050184655	0.64867339	null
"GO:0006002"	"fructose 6-phosphate metabolic process"	23	4.649763099462267	0.109882179465021	0.8121709423940415	0.38251516	null
"GO:0006006"	"glucose metabolic process"	61	5.290513185087556	0.4804905535489239	0.748760547672765	0.69150941	null
"GO:0006000"	"fructose metabolic process"	8	4.3284407673684075	0.052431740406421554	0.7842190310097193	0.75399568	6006
"GO:0006004"	"fucose metabolic process"	44	4.45408227073109	0.0700230298949529	0.7801715112885301	0.77130533	6006
"GO:0006007"	"glucose catabolic process"	4	4.316117183498905	0.05096477405198407	0.7213892581060397	0.87054359	6006
"GO:0006012"	"galactose metabolic process"	40	4.695858018678371	0.12218648283051257	0.7719358548431037	0.80695388	6006
"GO:0006013"	"mannose metabolic process"	30	4.290190483970304	0.04801115051955961	0.7854216121833869	0.74887911	6006
"GO:0006094"	"gluconeogenesis"	41	5.016272658165155	0.25553027855475857	0.7114639164776106	0.85960511	6006
"GO:0019301"	"rhamnose catabolic process"	10	3.836893516376434	0.016904572017242662	0.7392192145288742	0.80963672	6006
"GO:0019316"	"D-allose catabolic process"	8	3.648652695131223	0.010957943305294749	0.7455793393180387	0.78797929	6006
"GO:0019388"	"galactose catabolic process"	1	4.535964669388424	0.08455239632153756	0.7124554399680242	0.94599215	6006
"GO:0033499"	"galactose catabolic process via UDP-galactose"	50	4.530673448440382	0.08352847349696375	0.7126780763677293	0.78225267	6006
"GO:0061621"	"canonical glycolysis"	2	4.120376479744434	0.032472629386063254	0.5852263033045867	0.84459257	6006
"GO:0006015"	"5-phosphoribose 1-diphosphate biosynthetic process"	4	4.400917723075448	0.06195471494554675	0.7802627390864284	0.5971985	null
"GO:0006020"	"inositol metabolic process"	56	4.6157817693790255	0.10161203357423251	0.7903564566593215	0.57849802	null
"GO:0006021"	"inositol biosynthetic process"	14	3.9947569445876283	0.024315705730684374	0.764986128518	0.69532604	null
"GO:0032958"	"inositol phosphate biosynthetic process"	2	4.2006863759696165	0.03906905527514455	0.7146357835875073	0.76604481	6021
"GO:0006040"	"amino sugar metabolic process"	9	5.163814115597508	0.3589095635425583	0.8678868960325337	0.57834547	null
"GO:0006053"	"N-acetylmannosamine catabolic process"	3	3.238297067875394	0.004258140592578598	0.8255354250627922	0.52156259	null
"GO:0006051"	"N-acetylmannosamine metabolic process"	1	3.5520595341878844	0.008772261891300648	0.8889263713253915	0.96267018	6053
"GO:0006080"	"substituted mannan metabolic process"	20	3.566555330883055	0.009070085597486783	0.8904969069895533	0.58339261	null
"GO:0006081"	"cellular aldehyde metabolic process"	11	5.362896967802544	0.5676347545201639	0.8940644422027766	0.12538923	null
"GO:0006083"	"acetate metabolic process"	6	4.4589247662340945	0.07080820148398907	0.7617651581465883	0.54812672	null
"GO:0006089"	"lactate metabolic process"	14	4.700002397142254	0.1233580868317076	0.7323406154696092	0.59490201	null
"GO:0006097"	"glyoxylate cycle"	12	4.278913574715962	0.046780474047716084	0.7344767204276293	0.68415028	null
"GO:0009436"	"glyoxylate catabolic process"	4	3.8654001181793016	0.01805156248900083	0.7133674652868929	0.90377143	6097
"GO:0006099"	"tricarboxylic acid cycle"	87	5.302270305083983	0.4936760212682554	0.8672169279249058	0.5842581	null
"GO:0006119"	"oxidative phosphorylation"	3	5.301336065396815	0.49261517814952627	0.873430193377712	0.84322775	6099
"GO:0009060"	"aerobic respiration"	18	5.6422408851035115	1.0799752151603983	0.8652321618792606	0.89085187	6099
"GO:0019646"	"aerobic electron transport chain"	69	5.05577192349387	0.27986075240310504	0.878030501132931	0.80061782	6099
"GO:0022900"	"electron transport chain"	16	5.5178896866418805	0.8110773287684753	0.8704463164051144	0.71650568	6099
"GO:0022904"	"respiratory electron transport chain"	62	5.426678765880336	0.6574322939646986	0.8699362905132638	0.87598225	6099
"GO:0042773"	"ATP synthesis coupled electron transport"	59	5.152022181008303	0.3492955189445167	0.8759483064784103	0.91664153	6099
"GO:0045333"	"cellular respiration"	15	5.735782478045267	1.3395396511898598	0.8630175600447643	0.93315281	6099
"GO:0006103"	"2-oxoglutarate metabolic process"	16	3.358315640082196	0.005614346064550162	0.7965575357272685	0.42535462	null
"GO:0006104"	"succinyl-CoA metabolic process"	2	4.11747016362012	0.0322560303270188	0.7037512739194746	0.66037308	null
"GO:0006106"	"fumarate metabolic process"	6	4.029708362514895	0.02635370596805725	0.777517480258849	0.59842078	null
"GO:0006107"	"oxaloacetate metabolic process"	41	4.411030146797094	0.06341429724115318	0.7650153851518332	0.63680195	null
"GO:0006108"	"malate metabolic process"	14	4.516773278301586	0.0808972872001623	0.7612935734793573	0.64833271	null
"GO:0006139"	"nucleobase-containing compound metabolic process"	20	6.873482138619112	18.39314412781983	0.8949613627734241	0.16383799	null
"GO:0006144"	"purine nucleobase metabolic process"	77	5.071171096656961	0.2899621448839967	0.7194835532206002	0.306384	null
"GO:0006145"	"purine nucleobase catabolic process"	13	4.483986464719332	0.07501465366475024	0.7001395364532366	0.89666266	6144
"GO:0006146"	"adenine catabolic process"	8	3.811373897053893	0.01593972166331734	0.7263704635641389	0.8113568	6144
"GO:0006147"	"guanine catabolic process"	1	3.6276730317666157	0.01044105918712047	0.7330439393486158	0.90089598	6144
"GO:0006168"	"adenine salvage"	4	4.01736728355353	0.025615300084951134	0.72400487532683	0.8653199	6144
"GO:0006178"	"guanine salvage"	1	3.9955913242523535	0.024362471436614425	0.7248779733262977	0.87482564	6144
"GO:0006206"	"pyrimidine nucleobase metabolic process"	2	5.089187756875502	0.3022442960729951	0.7136404769455462	0.87400194	6144
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	21	4.804861519542023	0.15704662457195226	0.7082374373392389	0.82747971	6144
"GO:0006208"	"pyrimidine nucleobase catabolic process"	68	4.335878952134842	0.05333751828969839	0.7036698333727498	0.76069095	6144
"GO:0006210"	"thymine catabolic process"	7	4.080410007155637	0.02961745997138628	0.7137937166063465	0.84345443	6144
"GO:0006212"	"uracil catabolic process"	1	3.5352941200427703	0.008439979243902896	0.7333657798259821	0.86060873	6144
"GO:0009113"	"purine nucleobase biosynthetic process"	5	4.806295318137176	0.1575659700430702	0.7098842640321451	0.85746988	6144
"GO:0019856"	"pyrimidine nucleobase biosynthetic process"	11	4.968249394107917	0.22878029476276768	0.7006813336712311	0.92276685	6144
"GO:0032264"	"IMP salvage"	2	4.274504222655883	0.04630789428252817	0.6746628724511986	0.76394449	6144
"GO:0043103"	"hypoxanthine salvage"	20	3.916453948549925	0.02030370043247448	0.7281911999582259	0.70947533	6144
"GO:0046084"	"adenine biosynthetic process"	1	4.35289610469331	0.05546904993893137	0.7282531106470568	0.9179521	6144
"GO:0046098"	"guanine metabolic process"	2	4.186617351853637	0.03782361068563891	0.7536663181750871	0.74163891	6144
"GO:0046100"	"hypoxanthine metabolic process"	1	4.2878017299302265	0.04774778575458509	0.7500568052639037	0.75444833	6144
"GO:0046113"	"nucleobase catabolic process"	8	4.736635497686821	0.13421511466631117	0.7003710879034449	0.81704384	6144
"GO:0006167"	"AMP biosynthetic process"	43	4.7590556246240245	0.14132596332062308	0.6565169724529306	0.53423286	null
"GO:0006177"	"GMP biosynthetic process"	2	4.591554304100671	0.09609860298037351	0.6655079802809581	0.76288611	6167
"GO:0006188"	"IMP biosynthetic process"	2	5.169021620422475	0.36323908337050387	0.634254803292903	0.96661642	6167
"GO:0006189"	"'de novo' IMP biosynthetic process"	41	5.104217300599368	0.31288718620149786	0.6380468478445506	0.83593072	6167
"GO:0006196"	"AMP catabolic process"	1	3.2753113545418118	0.004637188945906403	0.6993058559128077	0.77234725	6167
"GO:0009156"	"ribonucleoside monophosphate biosynthetic process"	1	5.53150574028484	0.8369092279124709	0.6475073039344752	0.88767123	6167
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	9	5.3582395081717715	0.5615798262786938	0.6567885993104279	0.94110266	6167
"GO:0032263"	"GMP salvage"	1	4.107243897578974	0.03150531767919425	0.6820509727062984	0.8818029	6167
"GO:0044208"	"'de novo' AMP biosynthetic process"	13	4.405517106976376	0.06261435753445488	0.6740211533146117	0.91658334	6167
"GO:0044209"	"AMP salvage"	10	4.3870337012823635	0.06000532341414661	0.6688296755004559	0.91379292	6167
"GO:0046040"	"IMP metabolic process"	4	5.209582030125189	0.39879824934795066	0.6564572179680828	0.94634576	6167
"GO:0006209"	"cytosine catabolic process"	2	3.28397928423848	0.004730720357766512	0.7420899542873054	0.64407162	null
"GO:0006235"	"dTTP biosynthetic process"	43	4.366236123718293	0.05719938105834337	0.6686988088600386	0.45389719	null
"GO:0006203"	"dGTP catabolic process"	14	4.353935455571521	0.05560196299789047	0.6523512704905281	0.83544725	6235
"GO:0006225"	"UDP biosynthetic process"	2	4.155639633759776	0.03521949927121801	0.6821650953885535	0.91256825	6235
"GO:0006226"	"dUMP biosynthetic process"	4	4.222300181173794	0.041062751159531063	0.6756654492786915	0.91116231	6235
"GO:0006227"	"dUDP biosynthetic process"	35	4.0893044518478705	0.030230336854364354	0.6831123337170109	0.99733593	6235
"GO:0006228"	"UTP biosynthetic process"	6	4.287398589234254	0.047703481401598725	0.6738529065617591	0.88494438	6235
"GO:0006229"	"dUTP biosynthetic process"	17	3.8073997127594854	0.015794501839639805	0.6931701177699856	0.88994271	6235
"GO:0006231"	"dTMP biosynthetic process"	19	4.159897901034096	0.03556655003627788	0.6784767470311965	0.8803324	6235
"GO:0006233"	"dTDP biosynthetic process"	36	4.104657791008797	0.031318254855474036	0.6824418552805654	0.87312407	6235
"GO:0006241"	"CTP biosynthetic process"	7	4.671885278830549	0.1156245158826429	0.655221134646467	0.94511094	6235
"GO:0009146"	"purine nucleoside triphosphate catabolic process"	1	4.499975600182359	0.07782798007938455	0.6776303826788601	0.90670274	6235
"GO:0009223"	"pyrimidine deoxyribonucleotide catabolic process"	1	4.362576712460539	0.0567194172343244	0.6493702165297044	0.97383496	6235
"GO:0009263"	"deoxyribonucleotide biosynthetic process"	11	4.8936119795139845	0.19265501760827283	0.6562521214640191	0.85052974	6235
"GO:0009264"	"deoxyribonucleotide catabolic process"	3	4.694999832747095	0.12194527024203125	0.6449603447270484	0.90020624	6235
"GO:0009265"	"2'-deoxyribonucleotide biosynthetic process"	1	4.69742987422858	0.12262952636037623	0.6650087574259692	0.94502056	6235
"GO:0044210"	"'de novo' CTP biosynthetic process"	8	4.340245761567932	0.053876554584365854	0.6715237072368704	0.83190718	6235
"GO:0046047"	"TTP catabolic process"	5	3.8649261915390056	0.01803187166545133	0.6702122571816563	0.99940808	6235
"GO:0046052"	"UTP catabolic process"	5	3.867997510344951	0.018159862018523057	0.6699441403181406	0.93028073	6235
"GO:0046061"	"dATP catabolic process"	5	3.86975959478241	0.01823370260683367	0.674573704966943	0.92996329	6235
"GO:0046076"	"dTTP catabolic process"	5	3.865044721693099	0.018036794371338708	0.6704800396356786	0.93019812	6235
"GO:0046081"	"dUTP catabolic process"	8	4.286344176409084	0.04758779781324544	0.6511011227063309	0.89697018	6235
"GO:0006259"	"DNA metabolic process"	9	6.3549130597720795	5.572970721566783	0.8050146523944091	0.44968745	null
"GO:0006260"	"DNA replication"	218	5.767837581402916	1.4421509940592292	0.8181622934718309	0.66164169	null
"GO:0006261"	"DNA-templated DNA replication"	41	5.552177685196805	0.8777086143070274	0.8229448402724596	0.62403964	null
"GO:0006269"	"DNA replication, synthesis of primer"	28	4.615950051656401	0.10165141522133152	0.7764916818581756	0.71865587	6261
"GO:0006270"	"DNA replication initiation"	12	4.893201199386462	0.19247287749043998	0.8421678959318395	0.76040776	6261
"GO:0006271"	"DNA strand elongation involved in DNA replication"	28	4.758995111589785	0.14130627249707356	0.8452763988141007	0.73960819	6261
"GO:0031297"	"replication fork processing"	7	4.490408001506012	0.07613210790118416	0.8518333690992869	0.70122154	6261
"GO:0033567"	"DNA replication, Okazaki fragment processing"	3	3.9230885154423993	0.020616292256322735	0.8640445656327873	0.87034397	6261
"GO:0045004"	"DNA replication proofreading"	3	4.297059824075058	0.04877663128504628	0.8173246197343569	0.89305124	6261
"GO:0006265"	"DNA topological change"	31	4.868685573948292	0.18190875065613515	0.8171227928135066	0.57709295	null
"GO:0006276"	"plasmid maintenance"	4	3.0674428427763805	0.002872398885282788	0.9890793766301168	0.01043055	null
"GO:0006282"	"regulation of DNA repair"	11	4.564121375515653	0.09021596944496146	0.966379493064395	0.44835074	null
"GO:0006275"	"regulation of DNA replication"	9	4.633054163298189	0.10573479975490832	0.9691844338786577	0.85331088	6282
"GO:0006284"	"base-excision repair"	51	5.116292201435749	0.3217086751516723	0.7948831890986858	0.56625461	null
"GO:0006285"	"base-excision repair, AP site formation"	33	4.633337137396425	0.10580371763733157	0.8104023865600752	0.51742318	null
"GO:0097510"	"base-excision repair, AP site formation via deaminated base removal"	8	4.01678271248684	0.025580841143739517	0.8274934793391561	0.75660043	6285
"GO:0006289"	"nucleotide-excision repair"	41	5.093498730574553	0.3052594534290117	0.7956999434846304	0.59876278	null
"GO:0006298"	"mismatch repair"	43	4.94711989693841	0.21791588286933303	0.8007919508535826	0.58175797	null
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	42	4.598495042273587	0.09764679398195267	0.8115727796917164	0.51422397	null
"GO:0000724"	"double-strand break repair via homologous recombination"	13	5.210018718391943	0.3991994498777717	0.790608539148244	0.78400083	6303
"GO:0006304"	"DNA modification"	48	4.856807406626618	0.17700081288642316	0.840054352112857	0.48567405	null
"GO:0006307"	"DNA alkylation repair"	60	4.446925311242748	0.06887850077613843	0.8164064970139352	0.50075507	null
"GO:0006310"	"DNA recombination"	865	5.870739739053611	1.827734239452524	0.8143135270956697	0.61318739	null
"GO:0000725"	"recombinational repair"	147	5.3311862923975815	0.5276648440676299	0.7863571300831368	0.75837893	6310
"GO:0006281"	"DNA repair"	586	6.065400806810804	2.8613720240950697	0.7543045161758273	0.72163856	6310
"GO:0006302"	"double-strand break repair"	138	5.472820784475008	0.7311276624516326	0.7811868708156683	0.78757176	6310
"GO:0006974"	"DNA damage response"	51	6.1122197965247755	3.1870828591331772	0.913408580374473	0.85141174	6310
"GO:0033554"	"cellular response to stress"	3	6.254747656865193	4.425081855984172	0.915015627551541	0.76119231	6310
"GO:0006313"	"DNA transposition"	628	5.106235106667554	0.3143443071441606	0.8357843497626042	0.51185894	null
"GO:0006334"	"nucleosome assembly"	3	4.644399195891513	0.10853335805188048	0.9450729758810382	0.62422508	null
"GO:0006351"	"DNA-templated transcription"	47	5.918800159642457	2.0416135034942102	0.7294302049943128	0.58323997	null
"GO:0006396"	"RNA processing"	44	6.2525248812610785	4.402491558667012	0.7099787954383392	0.72753381	6351
"GO:0006352"	"DNA-templated transcription initiation"	1146	5.498863065954816	0.7763107184388958	0.7487625105887948	0.23036421	null
"GO:0006353"	"DNA-templated transcription termination"	16	4.865435641837405	0.1805525451841636	0.7749847651485587	0.68221702	null
"GO:0006354"	"DNA-templated transcription elongation"	9	4.903979379363818	0.19730943602478507	0.7735481833869949	0.68767839	null
"GO:0006355"	"regulation of DNA-templated transcription"	3948	6.655528356088988	11.135305937063894	0.9520240784277947	0.61193481	null
"GO:0009889"	"regulation of biosynthetic process"	1	6.757082570711665	14.06877837293839	0.9549667988412269	0.79797931	6355
"GO:0010468"	"regulation of gene expression"	11	6.7497482160021365	13.833180130521608	0.952263829270299	0.81405727	6355
"GO:0051252"	"regulation of RNA metabolic process"	3	6.6718271249427055	11.561147071204134	0.9535222881047152	0.86519182	6355
"GO:0080090"	"regulation of primary metabolic process"	1	6.766150778424015	14.365627383358822	0.9548501852688871	0.75285716	6355
"GO:0006388"	"tRNA splicing, via endonucleolytic cleavage and ligation"	5	4.330251389917909	0.052650800818409706	0.7820770079088556	0.52395278	null
"GO:0006412"	"translation"	216	6.255454388144548	4.432288697403288	0.7717773292742582	0.44459518	null
"GO:0006417"	"regulation of translation"	67	5.750705826677294	1.3863693522964495	0.954654520097104	0.39879044	null
"GO:0000398"	"mRNA splicing, via spliceosome"	3	5.500911275480265	0.7799805956779332	0.7447264012364581	0.86882747	6417
"GO:0006308"	"DNA catabolic process"	11	4.572813537559455	0.09203983197623357	0.7670870620603334	0.78770483	6417
"GO:0006397"	"mRNA processing"	10	5.689537048003264	1.2042316958165515	0.7360510106290598	0.8163752	6417
"GO:0006401"	"RNA catabolic process"	9	5.406224989697399	0.6271871889926721	0.7325616964745434	0.93137993	6417
"GO:0006402"	"mRNA catabolic process"	17	5.242163616633058	0.4298679075561123	0.7008006154595313	0.78580828	6417
"GO:0006446"	"regulation of translational initiation"	4	4.582427017512738	0.09409998439009963	0.9632386954387246	0.71978589	6417
"GO:0016075"	"rRNA catabolic process"	9	4.547627044770351	0.08685376132388495	0.7645886825244402	0.80649898	6417
"GO:0017148"	"negative regulation of translation"	39	4.9381643389305525	0.21346821810009053	0.950238230417372	0.77632624	6417
"GO:0043137"	"DNA replication, removal of RNA primer"	8	4.487689734941669	0.07565706678305256	0.7600648843467316	0.79769022	6417
"GO:0043488"	"regulation of mRNA stability"	2	4.982655594477174	0.23649663624122655	0.9501328251823823	0.7840287	6417
"GO:0061136"	"regulation of proteasomal protein catabolic process"	1	4.9919699430999955	0.2416236344229267	0.9603794987150847	0.78929189	6417
"GO:0006419"	"alanyl-tRNA aminoacylation"	9	4.261476988621374	0.044939382045838173	0.7433982200546759	0.6252442	null
"GO:0006420"	"arginyl-tRNA aminoacylation"	72	4.325063893564886	0.05202561717071319	0.7409880037252771	0.6315382	null
"GO:0006421"	"asparaginyl-tRNA aminoacylation"	19	4.017158598487815	0.0256029933202327	0.7522537601104254	0.60218444	null
"GO:0006422"	"aspartyl-tRNA aminoacylation"	4	4.23200448297183	0.04199068121930108	0.7445001130792728	0.62236927	null
"GO:0006423"	"cysteinyl-tRNA aminoacylation"	4	4.199782593968985	0.03898783062800288	0.7456939543279734	0.61925624	null
"GO:0006424"	"glutamyl-tRNA aminoacylation"	7	4.3858742739041965	0.059845335472806946	0.738640014529491	0.63767702	null
"GO:0006426"	"glycyl-tRNA aminoacylation"	2	4.265666699452483	0.04537504151687078	0.7432408018761893	0.62565505	null
"GO:0006427"	"histidyl-tRNA aminoacylation"	6	4.253168325901442	0.04408775392732245	0.7437098240411568	0.62443104	null
"GO:0006428"	"isoleucyl-tRNA aminoacylation"	3	4.205041879261369	0.039462871746134484	0.7454998615690064	0.61976223	null
"GO:0006429"	"leucyl-tRNA aminoacylation"	2	4.193402903062418	0.03841925809801117	0.7459289960254146	0.61864357	null
"GO:0006430"	"lysyl-tRNA aminoacylation"	10	4.224714304530398	0.04129165698329396	0.7447712048159364	0.62166222	null
"GO:0006431"	"methionyl-tRNA aminoacylation"	28	4.218194027092983	0.040676318747372195	0.7450131772596892	0.62103119	null
"GO:0006432"	"phenylalanyl-tRNA aminoacylation"	5	4.45006426282523	0.0693781554237069	0.7361145938955356	0.64914285	null
"GO:0006433"	"prolyl-tRNA aminoacylation"	5	4.203848463746235	0.03935457221661225	0.7455439304431771	0.61964734	null
"GO:0006434"	"seryl-tRNA aminoacylation"	7	4.191395117112106	0.0382420406860657	0.7460028768329282	0.61845101	null
"GO:0006435"	"threonyl-tRNA aminoacylation"	6	4.204337075628155	0.03939887656959862	0.7455258894843947	0.61969437	null
"GO:0006436"	"tryptophanyl-tRNA aminoacylation"	8	4.217852280259893	0.04064432115910427	0.7450258470139023	0.62099815	null
"GO:0006437"	"tyrosyl-tRNA aminoacylation"	5	4.190359716265324	0.03815097062714928	0.74604095974632	0.61835175	null
"GO:0006438"	"valyl-tRNA aminoacylation"	6	4.165333372596983	0.036014516272028924	0.7469579678160793	0.61596227	null
"GO:0006450"	"regulation of translational fidelity"	9	5.081995025272298	0.29727974718557826	0.9696078830291947	0.62709714	null
"GO:0006457"	"protein folding"	49	5.685286610314463	1.1925033490398829	0.7917572810585254	0.69754462	null
"GO:0016485"	"protein processing"	39	5.300927924466898	0.49215244379611317	0.802475905910824	0.76308322	6457
"GO:0006465"	"signal peptide processing"	176	4.7579120162872295	0.14095429902612633	0.8194271231381823	0.3103846	null
"GO:0016539"	"intein-mediated protein splicing"	71	3.905093968327871	0.01977943225546914	0.8415584863188638	0.70073053	6465
"GO:0071586"	"CAAX-box protein processing"	1	4.536709914228673	0.0846976161452151	0.8257462444808061	0.77545919	6465
"GO:0006487"	"protein N-linked glycosylation"	62	5.088536518542557	0.30179140713135666	0.7480757106547058	0.56713034	null
"GO:0006486"	"protein glycosylation"	3	5.479301720697723	0.742120064698139	0.7303744635216444	0.90879827	6487
"GO:0006488"	"dolichol-linked oligosaccharide biosynthetic process"	6	4.375736752135849	0.05846451647139851	0.7749824600728925	0.73477314	6487
